app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
1579863000,0,Lifely timeline maker journal,Lifestyle,2021-08-12,2021-08-12,86.22,6,0,0,1,2.7.1,2022-09-16,New UX UI for event creating Multiple general UX UI enhancements Bug fixes and stability improvements,0,0,0,0,0,0,0,0,0
1579863000,0,Lifely timeline maker journal,Lifestyle,2021-08-12,2021-08-12,86.22,6,0,0,1,2.7.0,2022-09-02,Increasing the speed of events opening Ability to attach multiple photos to an event Several UI improvements across the app New cloud with stronger encryption Bug fixes and stability improvements,0,0,0,0,0,0,0,0,0
1579863000,0,Lifely timeline maker journal,Lifestyle,2021-08-12,2021-08-12,86.22,6,0,0,1,2.6.0,2022-07-30,Customizable timeline importances Fixes of unintentional side gallery openings Ability to create events for any date in past even before a birthday French German Spanish and Portuguese localizations Lots of minor bug fixes,0,0,0,0,0,0,0,0,0
1579863000,0,Lifely timeline maker journal,Lifestyle,2021-08-12,2021-08-12,86.22,6,0,0,1,2.5.2,2022-06-15,Minor bug fixes,0,0,0,0,0,0,0,0,0
1579863000,0,Lifely timeline maker journal,Lifestyle,2021-08-12,2021-08-12,86.22,6,0,0,1,2.5.1,2022-05-25,Stable version for offline mode New encrypted server Bottom sheets improvements Cool branded splash screen Lots of minor bug fixes,0,0,0,0,0,0,0,0,0
1579863000,0,Lifely timeline maker journal,Lifestyle,2021-08-12,2021-08-12,86.22,6,0,0,1,2.4.2,2022-05-05,New design for feature suggesting General design improvements Lots of minor bug fixes,0,0,0,0,0,0,0,0,0
1579863000,0,Lifely timeline maker journal,Lifestyle,2021-08-12,2021-08-12,86.22,6,0,0,1,2.4.1,2022-04-16,General design improvements Lots of minor bug fixes Timeline improvements Performance improvements,0,0,0,0,0,0,0,0,0
1579863000,0,Lifely timeline maker journal,Lifestyle,2021-08-12,2021-08-12,86.22,6,0,0,1,2.4.0,2022-03-25,General design improvements Lots of minor bug fixes Timeline improvements Performance improvements,0,0,0,0,0,0,0,0,0
1579863000,0,Lifely timeline maker journal,Lifestyle,2021-08-12,2021-08-12,86.22,6,0,0,1,2.3.6,2022-02-26,General design improvements Lots of minor bug fixes Performance improvements,0,0,0,0,0,0,0,0,0
1579863000,0,Lifely timeline maker journal,Lifestyle,2021-08-12,2021-08-12,86.22,6,0,0,1,2.3.5,2022-02-04,General design improvements Lots of minor bug fixes Performance improvements,0,0,0,0,0,0,0,0,0
1579863000,0,Lifely timeline maker journal,Lifestyle,2021-08-12,2021-08-12,86.22,6,0,0,1,2.3.4,2022-01-12,UI and bugs fixes,0,0,0,0,0,0,0,0,0
1579863000,0,Lifely timeline maker journal,Lifestyle,2021-08-12,2021-08-12,86.22,6,0,0,1,2.3.3,2021-12-28,Small fixes,0,0,0,0,0,0,0,0,0
1579863000,0,Lifely timeline maker journal,Lifestyle,2021-08-12,2021-08-12,86.22,6,0,0,1,2.3.1,2021-12-16,Offline support Ability to download image Export and import events and stories Double tap to zoom,0,0,0,0,0,0,0,0,0
